Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
08/08/2025 08:00,LONGIL,61762,44.24,2.27,0.00
08/08/2025 08:00,MHK VL,61756,43.20,1.22,0.00
08/08/2025 08:00,MILLWD,61759,43.53,1.55,0.00
08/08/2025 08:00,N.Y.C.,61761,44.03,2.06,0.00
08/08/2025 08:00,NORTH,61755,42.65,0.67,0.00
08/08/2025 08:00,NPX,61845,42.90,0.92,0.00
08/08/2025 08:00,O H,61846,41.64,-0.34,0.00
08/08/2025 08:00,PJM,61847,42.44,0.46,0.00
08/08/2025 08:00,WEST,61752,42.65,0.67,0.00
08/08/2025 09:00,CAPITL,61757,40.06,0.51,0.00
08/08/2025 09:00,CENTRL,61754,39.74,0.20,0.00
08/08/2025 09:00,DUNWOD,61760,41.48,1.94,0.00
08/08/2025 09:00,GENESE,61753,40.14,0.59,0.00
08/08/2025 09:00,H Q,61844,39.78,0.24,0.00
08/08/2025 09:00,HUD VL,61758,40.81,1.27,0.00
08/08/2025 09:00,LONGIL,61762,42.24,2.69,0.00
08/08/2025 09:00,MHK VL,61756,40.53,0.99,0.00
08/08/2025 09:00,MILLWD,61759,41.13,1.58,0.00
08/08/2025 09:00,N.Y.C.,61761,41.92,2.37,0.00
08/08/2025 09:00,NORTH,61755,40.22,0.67,0.00
08/08/2025 09:00,NPX,61845,40.22,0.67,0.00
08/08/2025 09:00,O H,61846,39.90,0.36,0.00
08/08/2025 09:00,PJM,61847,40.29,0.75,0.00
08/08/2025 09:00,WEST,61752,40.97,1.42,0.00
08/08/2025 10:00,CAPITL,61757,39.75,0.24,0.00
08/08/2025 10:00,CENTRL,61754,39.94,0.44,0.00
08/08/2025 10:00,DUNWOD,61760,41.33,1.82,0.00
08/08/2025 10:00,GENESE,61753,40.61,1.10,0.00
08/08/2025 10:00,H Q,61844,39.71,0.20,0.00
08/08/2025 10:00,HUD VL,61758,40.65,1.15,0.00
08/08/2025 10:00,LONGIL,61762,41.48,1.97,0.00
08/08/2025 10:00,MHK VL,61756,40.61,1.10,0.00
08/08/2025 10:00,MILLWD,61759,40.97,1.46,0.00
08/08/2025 10:00,N.Y.C.,61761,41.76,2.25,0.00
08/08/2025 10:00,NORTH,61755,40.18,0.67,0.00
08/08/2025 10:00,NPX,61845,39.94,0.44,0.00
08/08/2025 10:00,O H,61846,40.85,1.34,0.00
08/08/2025 10:00,PJM,61847,40.58,1.07,0.00
08/08/2025 10:00,WEST,61752,42.00,2.49,0.00
08/08/2025 11:00,CAPITL,61757,41.82,0.17,0.00
08/08/2025 11:00,CENTRL,61754,42.40,0.75,0.00
08/08/2025 11:00,DUNWOD,61760,43.32,1.67,0.00
08/08/2025 11:00,GENESE,61753,43.48,1.83,0.00
08/08/2025 11:00,H Q,61844,41.86,0.21,0.00
08/08/2025 11:00,HUD VL,61758,42.65,1.00,0.00
08/08/2025 11:00,LONGIL,61762,43.02,1.37,0.00
08/08/2025 11:00,MHK VL,61756,42.86,1.21,0.00
08/08/2025 11:00,MILLWD,61759,42.98,1.33,0.00
08/08/2025 11:00,N.Y.C.,61761,43.77,2.12,0.00
08/08/2025 11:00,NORTH,61755,42.31,0.66,0.00
08/08/2025 11:00,NPX,61845,41.90,0.25,0.00
08/08/2025 11:00,O H,61846,44.06,2.41,0.00
08/08/2025 11:00,PJM,61847,43.02,1.37,0.00
08/08/2025 11:00,WEST,61752,45.40,3.75,0.00
08/08/2025 12:00,CAPITL,61757,43.76,-0.04,0.12
08/08/2025 12:00,CENTRL,61754,44.98,1.05,0.00
08/08/2025 12:00,DUNWOD,61760,45.70,1.63,-0.15
08/08/2025 12:00,GENESE,61753,46.43,2.50,0.00
08/08/2025 12:00,H Q,61844,44.19,0.27,0.00
08/08/2025 12:00,HUD VL,61758,45.00,0.97,-0.11
08/08/2025 12:00,LONGIL,61762,44.49,0.44,-0.12
08/08/2025 12:00,MHK VL,61756,45.07,1.14,0.00
08/08/2025 12:00,MILLWD,61759,45.30,1.23,-0.15
08/08/2025 12:00,N.Y.C.,61761,46.15,2.07,-0.15
08/08/2025 12:00,NORTH,61755,44.67,0.75,0.00
08/08/2025 12:00,NPX,61845,43.00,0.04,0.97
08/08/2025 12:00,O H,61846,47.26,3.34,0.00
08/08/2025 12:00,PJM,61847,45.68,1.67,-0.08
08/08/2025 12:00,WEST,61752,48.80,4.88,0.00
08/08/2025 13:00,CAPITL,61757,47.24,-0.05,0.19
08/08/2025 13:00,CENTRL,61754,48.66,1.19,0.00
08/08/2025 13:00,DUNWOD,61760,49.43,1.71,-0.24
08/08/2025 13:00,GENESE,61753,50.28,2.80,0.00
08/08/2025 13:00,H Q,61844,47.72,0.24,0.00
08/08/2025 13:00,HUD VL,61758,48.70,1.04,-0.18
08/08/2025 13:00,LONGIL,61762,46.73,0.90,1.65
08/08/2025 13:00,MHK VL,61756,48.80,1.33,0.00
08/08/2025 13:00,MILLWD,61759,49.09,1.38,-0.24
08/08/2025 13:00,N.Y.C.,61761,49.86,2.14,-0.24
08/08/2025 13:00,NORTH,61755,48.14,0.66,0.00
08/08/2025 13:00,NPX,61845,45.90,0.00,1.58
08/08/2025 13:00,O H,61846,51.08,3.61,0.00
08/08/2025 13:00,PJM,61847,49.41,1.80,-0.13
08/08/2025 13:00,WEST,61752,52.79,5.32,0.00
08/08/2025 14:00,CAPITL,61757,51.02,0.15,0.09
08/08/2025 14:00,CENTRL,61754,52.18,1.22,0.00
08/08/2025 14:00,DUNWOD,61760,53.01,1.94,-0.12
08/08/2025 14:00,GENESE,61753,53.81,2.85,0.00
08/08/2025 14:00,H Q,61844,51.16,0.20,0.00
08/08/2025 14:00,HUD VL,61758,52.26,1.22,-0.08
08/08/2025 14:00,LONGIL,61762,50.24,1.07,1.79
08/08/2025 14:00,MHK VL,61756,52.38,1.42,0.00
08/08/2025 14:00,MILLWD,61759,52.60,1.53,-0.11
08/08/2025 14:00,N.Y.C.,61761,53.26,2.19,-0.12
08/08/2025 14:00,NORTH,61755,51.52,0.56,0.00
08/08/2025 14:00,NPX,61845,50.30,0.10,0.76
08/08/2025 14:00,O H,61846,54.47,3.51,0.00
08/08/2025 14:00,PJM,61847,52.90,1.89,-0.06
08/08/2025 14:00,WEST,61752,56.30,5.35,0.00
08/08/2025 15:00,CAPITL,61757,54.99,0.27,0.00
08/08/2025 15:00,CENTRL,61754,56.20,1.48,0.00
08/08/2025 15:00,DUNWOD,61760,56.52,1.80,0.00
08/08/2025 15:00,GENESE,61753,57.89,3.17,0.00
08/08/2025 15:00,H Q,61844,54.94,0.22,0.00
08/08/2025 15:00,HUD VL,61758,55.87,1.15,0.00
08/08/2025 15:00,LONGIL,61762,51.21,0.93,4.44
08/08/2025 15:00,MHK VL,61756,56.36,1.64,0.00
08/08/2025 15:00,MILLWD,61759,56.20,1.48,0.00
08/08/2025 15:00,N.Y.C.,61761,56.69,1.97,0.00
08/08/2025 15:00,NORTH,61755,55.38,0.66,0.00
08/08/2025 15:00,NPX,61845,54.72,0.00,0.00
08/08/2025 15:00,O H,61846,63.00,3.83,-4.45
08/08/2025 15:00,PJM,61847,56.85,2.13,0.00
08/08/2025 15:00,WEST,61752,60.41,5.69,0.00
08/08/2025 16:00,CAPITL,61757,62.42,0.37,0.00
08/08/2025 16:00,CENTRL,61754,63.72,1.68,0.00
08/08/2025 16:00,DUNWOD,61760,64.03,1.98,0.00
08/08/2025 16:00,GENESE,61753,65.52,3.47,0.00
08/08/2025 16:00,H Q,61844,62.29,0.25,0.00
08/08/2025 16:00,HUD VL,61758,63.16,1.12,0.00
08/08/2025 16:00,LONGIL,61762,57.55,0.87,5.37
08/08/2025 16:00,MHK VL,61756,64.03,1.98,0.00
08/08/2025 16:00,MILLWD,61759,63.53,1.49,0.00
08/08/2025 16:00,N.Y.C.,61761,63.96,1.93,0.00
08/08/2025 16:00,NORTH,61755,62.79,0.75,0.00
08/08/2025 16:00,NPX,61845,60.09,0.00,1.95
08/08/2025 16:00,O H,61846,66.20,4.16,0.00
08/08/2025 16:00,PJM,61847,64.40,2.36,0.00
08/08/2025 16:00,WEST,61752,68.31,6.26,0.00
08/08/2025 17:00,CAPITL,61757,72.21,0.92,0.00
08/08/2025 17:00,CENTRL,61754,72.86,1.57,0.00
08/08/2025 17:00,DUNWOD,61760,73.78,2.49,0.00
08/08/2025 17:00,GENESE,61753,74.07,2.78,0.00
08/08/2025 17:00,H Q,61844,71.43,0.14,0.00
08/08/2025 17:00,HUD VL,61758,73.00,1.71,0.00
08/08/2025 17:00,LONGIL,61762,72.63,1.35,0.01
08/08/2025 17:00,MHK VL,61756,73.71,2.43,0.00
08/08/2025 17:00,MILLWD,61759,73.43,2.14,0.00
08/08/2025 17:00,N.Y.C.,61761,73.63,2.35,0.00
08/08/2025 17:00,NORTH,61755,71.93,0.64,0.00
08/08/2025 17:00,NPX,61845,73.88,0.64,-1.95
08/08/2025 17:00,O H,61846,73.57,2.28,0.00
08/08/2025 17:00,PJM,61847,73.21,1.93,0.00
08/08/2025 17:00,WEST,61752,75.86,4.57,0.00
08/08/2025 18:00,CAPITL,61757,77.00,1.51,0.00
08/08/2025 18:00,CENTRL,61754,77.15,1.66,0.00
08/08/2025 18:00,DUNWOD,61760,77.53,2.04,0.00
08/08/2025 18:00,GENESE,61753,78.29,2.79,0.00
08/08/2025 18:00,H Q,61844,75.79,0.30,0.00
08/08/2025 18:00,HUD VL,61758,76.85,1.36,0.00
08/08/2025 18:00,LONGIL,61762,72.93,0.75,3.31
08/08/2025 18:00,MHK VL,61756,78.29,2.79,0.00
08/08/2025 18:00,MILLWD,61759,77.15,1.66,0.00
08/08/2025 18:00,N.Y.C.,61761,77.37,1.89,0.00
08/08/2025 18:00,NORTH,61755,76.62,1.13,0.00
08/08/2025 18:00,NPX,61845,76.02,0.53,0.00
08/08/2025 18:00,O H,61846,77.53,2.04,0.00
08/08/2025 18:00,PJM,61847,77.00,1.51,0.00
08/08/2025 18:00,WEST,61752,80.10,4.61,0.00
08/08/2025 19:00,CAPITL,61757,77.78,1.60,0.00
08/08/2025 19:00,CENTRL,61754,78.31,2.13,0.00
08/08/2025 19:00,DUNWOD,61760,77.93,1.75,0.00
08/08/2025 19:00,GENESE,61753,79.45,3.27,0.00
08/08/2025 19:00,H Q,61844,76.49,0.31,0.00
08/08/2025 19:00,HUD VL,61758,77.39,1.22,0.00
08/08/2025 19:00,LONGIL,61762,68.39,0.38,8.18
08/08/2025 19:00,MHK VL,61756,79.38,3.20,0.00
08/08/2025 19:00,MILLWD,61759,77.55,1.37,0.00
08/08/2025 19:00,N.Y.C.,61761,77.78,1.60,0.00
08/08/2025 19:00,NORTH,61755,77.47,1.29,0.00
08/08/2025 19:00,NPX,61845,76.49,0.31,0.00
08/08/2025 19:00,O H,61846,79.00,2.82,0.00
08/08/2025 19:00,PJM,61847,78.01,1.83,0.00
08/08/2025 19:00,WEST,61752,81.67,5.49,0.00
08/08/2025 20:00,CAPITL,61757,69.64,1.63,0.00
08/08/2025 20:00,CENTRL,61754,70.05,2.04,0.00
08/08/2025 20:00,DUNWOD,61760,69.37,1.36,0.00
08/08/2025 20:00,GENESE,61753,71.61,3.60,0.00
08/08/2025 20:00,H Q,61844,68.28,0.27,0.00
08/08/2025 20:00,HUD VL,61758,68.96,0.95,0.00
08/08/2025 20:00,LONGIL,61762,54.84,0.14,13.31
08/08/2025 20:00,MHK VL,61756,71.00,2.99,0.00
08/08/2025 20:00,MILLWD,61759,69.03,1.02,0.00
08/08/2025 20:00,N.Y.C.,61761,69.16,1.16,0.00
08/08/2025 20:00,NORTH,61755,68.96,0.95,0.00
08/08/2025 20:00,NPX,61845,68.22,0.20,0.00
08/08/2025 20:00,O H,61846,71.00,2.99,0.00
08/08/2025 20:00,PJM,61847,69.64,1.63,0.00
08/08/2025 20:00,WEST,61752,73.18,5.17,0.00
08/08/2025 21:00,CAPITL,61757,60.17,1.35,0.00
08/08/2025 21:00,CENTRL,61754,60.41,1.59,0.00
08/08/2025 21:00,DUNWOD,61760,59.47,0.65,0.00
08/08/2025 21:00,GENESE,61753,61.93,3.12,0.00
08/08/2025 21:00,H Q,61844,59.29,0.47,0.00
08/08/2025 21:00,HUD VL,61758,59.29,0.47,0.00
08/08/2025 21:00,LONGIL,61762,49.40,-0.35,9.07
08/08/2025 21:00,MHK VL,61756,61.29,2.47,0.00
08/08/2025 21:00,MILLWD,61759,59.23,0.41,0.00
08/08/2025 21:00,N.Y.C.,61761,59.28,0.47,0.00
08/08/2025 21:00,NORTH,61755,60.23,1.41,0.00
08/08/2025 21:00,NPX,61845,58.76,-0.06,0.00
08/08/2025 21:00,O H,61846,61.70,2.88,0.00
08/08/2025 21:00,PJM,61847,59.99,1.18,0.00
08/08/2025 21:00,WEST,61752,63.35,4.53,0.00
08/08/2025 22:00,CAPITL,61757,52.05,1.22,0.00
08/08/2025 22:00,CENTRL,61754,52.00,1.17,0.00
08/08/2025 22:00,DUNWOD,61760,51.85,1.02,0.00
08/08/2025 22:00,GENESE,61753,53.02,2.18,0.00
08/08/2025 22:00,H Q,61844,51.14,0.31,0.00
08/08/2025 22:00,HUD VL,61758,51.64,0.81,0.00
08/08/2025 22:00,LONGIL,61762,46.19,0.05,4.69
08/08/2025 22:00,MHK VL,61756,52.76,1.93,0.00
08/08/2025 22:00,MILLWD,61759,51.64,0.81,0.00
08/08/2025 22:00,N.Y.C.,61761,52.15,1.32,0.00
08/08/2025 22:00,NORTH,61755,51.85,1.02,0.00
08/08/2025 22:00,NPX,61845,51.19,0.36,0.00
08/08/2025 22:00,O H,61846,52.87,2.04,0.00
08/08/2025 22:00,PJM,61847,51.90,1.07,0.00
08/08/2025 22:00,WEST,61752,54.29,3.46,0.00
08/08/2025 23:00,CAPITL,61757,45.23,0.97,0.00
08/08/2025 23:00,CENTRL,61754,45.23,0.97,0.00
08/08/2025 23:00,DUNWOD,61760,45.05,0.80,0.00
08/08/2025 23:00,GENESE,61753,45.98,1.72,0.00
08/08/2025 23:00,H Q,61844,44.65,0.40,0.00
08/08/2025 23:00,HUD VL,61758,44.88,0.62,0.00
08/08/2025 23:00,LONGIL,61762,43.80,-0.40,0.05
08/08/2025 23:00,MHK VL,61756,45.71,1.46,0.00
08/08/2025 23:00,MILLWD,61759,44.88,0.62,0.00
08/08/2025 23:00,N.Y.C.,61761,45.46,1.20,0.00
08/08/2025 23:00,NORTH,61755,45.40,1.15,0.00
08/08/2025 23:00,NPX,61845,44.52,0.27,0.00
08/08/2025 23:00,O H,61846,46.38,2.12,0.00
08/08/2025 23:00,PJM,61847,45.32,1.06,0.00
08/08/2025 23:00,WEST,61752,47.58,3.32,0.00
