Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
11/19/2025 03:00,GENESE,61753,49.97,0.10,0.00
11/19/2025 03:00,H Q,61844,49.87,0.00,0.00
11/19/2025 03:00,HUD VL,61758,51.72,1.85,0.00
11/19/2025 03:00,LONGIL,61762,52.97,3.09,0.00
11/19/2025 03:00,MHK VL,61756,51.47,1.60,0.00
11/19/2025 03:00,MILLWD,61759,51.82,1.94,0.00
11/19/2025 03:00,N.Y.C.,61761,52.32,2.44,0.00
11/19/2025 03:00,NORTH,61755,50.13,0.25,0.00
11/19/2025 03:00,NPX,61845,51.12,1.25,0.00
11/19/2025 03:00,O H,61846,49.77,-0.10,0.00
11/19/2025 03:00,PJM,61847,50.67,0.80,0.00
11/19/2025 03:00,WEST,61752,50.62,0.75,0.00
11/19/2025 04:00,CAPITL,61757,52.20,1.62,0.00
11/19/2025 04:00,CENTRL,61754,50.84,0.25,0.00
11/19/2025 04:00,DUNWOD,61760,52.81,2.22,0.00
11/19/2025 04:00,GENESE,61753,50.33,-0.25,0.00
11/19/2025 04:00,H Q,61844,50.58,0.00,0.00
11/19/2025 04:00,HUD VL,61758,52.51,1.92,0.00
11/19/2025 04:00,LONGIL,61762,54.03,3.44,0.00
11/19/2025 04:00,MHK VL,61756,52.25,1.67,0.00
11/19/2025 04:00,MILLWD,61759,52.66,2.07,0.00
11/19/2025 04:00,N.Y.C.,61761,53.12,2.53,0.00
11/19/2025 04:00,NORTH,61755,51.29,0.71,0.00
11/19/2025 04:00,NPX,61845,51.95,1.37,0.00
11/19/2025 04:00,O H,61846,49.98,-0.60,0.00
11/19/2025 04:00,PJM,61847,51.14,0.56,0.00
11/19/2025 04:00,WEST,61752,50.84,0.25,0.00
11/19/2025 05:00,CAPITL,61757,55.45,1.92,0.00
11/19/2025 05:00,CENTRL,61754,53.41,-0.11,0.00
11/19/2025 05:00,DUNWOD,61760,56.25,2.73,0.00
11/19/2025 05:00,GENESE,61753,52.29,-1.23,0.00
11/19/2025 05:00,H Q,61844,53.52,0.00,0.00
11/19/2025 05:00,HUD VL,61758,55.93,2.41,0.00
11/19/2025 05:00,LONGIL,61762,57.54,4.02,0.00
11/19/2025 05:00,MHK VL,61756,55.34,1.82,0.00
11/19/2025 05:00,MILLWD,61759,56.09,2.57,0.00
11/19/2025 05:00,N.Y.C.,61761,56.63,3.10,0.00
11/19/2025 05:00,NORTH,61755,53.68,0.16,0.00
11/19/2025 05:00,NPX,61845,55.02,1.50,0.00
11/19/2025 05:00,O H,61846,51.01,-2.51,0.00
11/19/2025 05:00,PJM,61847,53.68,0.16,0.00
11/19/2025 05:00,WEST,61752,51.92,-1.60,0.00
11/19/2025 06:00,CAPITL,61757,77.51,2.84,0.00
11/19/2025 06:00,CENTRL,61754,74.52,-0.15,0.00
11/19/2025 06:00,DUNWOD,61760,78.77,4.10,0.00
11/19/2025 06:00,GENESE,61753,72.50,-2.17,0.00
11/19/2025 06:00,H Q,61844,74.78,0.00,-0.10
11/19/2025 06:00,HUD VL,61758,78.33,3.66,0.00
11/19/2025 06:00,LONGIL,61762,78.70,4.03,0.00
11/19/2025 06:00,MHK VL,61756,77.51,2.84,0.00
11/19/2025 06:00,MILLWD,61759,78.55,3.88,0.00
11/19/2025 06:00,N.Y.C.,61761,78.92,4.25,0.00
11/19/2025 06:00,NORTH,61755,73.92,-0.75,0.00
11/19/2025 06:00,NPX,61845,76.79,2.02,-0.10
11/19/2025 06:00,O H,61846,69.99,-4.78,-0.10
11/19/2025 06:00,PJM,61847,75.00,0.22,-0.10
11/19/2025 06:00,WEST,61752,71.68,-2.99,0.00
11/19/2025 07:00,CAPITL,61757,91.37,3.34,0.00
11/19/2025 07:00,CENTRL,61754,87.59,-0.44,0.00
11/19/2025 07:00,DUNWOD,61760,92.96,4.93,0.00
11/19/2025 07:00,GENESE,61753,85.04,-2.99,0.00
11/19/2025 07:00,H Q,61844,87.93,0.00,0.10
11/19/2025 07:00,HUD VL,61758,92.34,4.31,0.00
11/19/2025 07:00,LONGIL,61762,92.69,4.66,0.00
11/19/2025 07:00,MHK VL,61756,91.46,3.43,0.00
11/19/2025 07:00,MILLWD,61759,92.52,4.49,0.00
11/19/2025 07:00,N.Y.C.,61761,93.04,5.02,0.00
11/19/2025 07:00,NORTH,61755,87.42,-0.61,0.00
11/19/2025 07:00,NPX,61845,90.30,2.38,0.10
11/19/2025 07:00,O H,61846,81.15,-6.78,0.10
11/19/2025 07:00,PJM,61847,87.40,-0.53,0.10
11/19/2025 07:00,WEST,61752,83.36,-4.67,0.00
11/19/2025 08:00,CAPITL,61757,63.80,1.86,0.00
11/19/2025 08:00,CENTRL,61754,61.26,-0.68,0.00
11/19/2025 08:00,DUNWOD,61760,65.91,3.97,0.00
11/19/2025 08:00,GENESE,61753,59.59,-2.35,0.00
11/19/2025 08:00,H Q,61844,61.94,0.00,0.00
11/19/2025 08:00,HUD VL,61758,65.22,3.28,0.00
11/19/2025 08:00,LONGIL,61762,66.59,4.65,0.00
11/19/2025 08:00,MHK VL,61756,63.92,1.98,0.00
11/19/2025 08:00,MILLWD,61759,65.53,3.59,0.00
11/19/2025 08:00,N.Y.C.,61761,66.10,4.15,-0.01
11/19/2025 08:00,NORTH,61755,61.63,-0.31,0.00
11/19/2025 08:00,NPX,61845,63.74,1.80,0.00
11/19/2025 08:00,O H,61846,56.92,-5.02,0.00
11/19/2025 08:00,PJM,61847,61.51,-0.43,0.00
11/19/2025 08:00,WEST,61752,58.10,-3.84,0.00
11/19/2025 09:00,CAPITL,61757,56.72,1.22,0.00
11/19/2025 09:00,CENTRL,61754,55.00,-0.50,0.00
11/19/2025 09:00,DUNWOD,61760,59.50,4.00,0.00
11/19/2025 09:00,GENESE,61753,53.72,-1.78,0.00
11/19/2025 09:00,H Q,61844,55.50,0.00,0.00
11/19/2025 09:00,HUD VL,61758,58.66,3.16,0.00
11/19/2025 09:00,LONGIL,61762,61.23,5.72,-0.01
11/19/2025 09:00,MHK VL,61756,56.94,1.44,0.00
11/19/2025 09:00,MILLWD,61759,59.06,3.56,0.00
11/19/2025 09:00,N.Y.C.,61761,64.44,4.11,-4.84
11/19/2025 09:00,NORTH,61755,54.67,-0.83,0.00
11/19/2025 09:00,NPX,61845,56.78,1.28,0.00
11/19/2025 09:00,O H,61846,52.17,-3.33,0.00
11/19/2025 09:00,PJM,61847,56.33,0.44,-0.39
11/19/2025 09:00,WEST,61752,53.28,-2.22,0.00
11/19/2025 10:00,CAPITL,61757,48.34,0.86,0.00
11/19/2025 10:00,CENTRL,61754,47.10,-0.38,0.00
11/19/2025 10:00,DUNWOD,61760,51.19,3.71,0.00
11/19/2025 10:00,GENESE,61753,46.11,-1.38,0.00
11/19/2025 10:00,H Q,61844,47.48,0.00,0.00
11/19/2025 10:00,HUD VL,61758,50.33,2.85,0.00
11/19/2025 10:00,LONGIL,61762,56.81,4.79,-4.53
11/19/2025 10:00,MHK VL,61756,48.58,1.09,0.00
11/19/2025 10:00,MILLWD,61759,50.81,3.32,0.00
11/19/2025 10:00,N.Y.C.,61761,58.80,3.89,-7.42
11/19/2025 10:00,NORTH,61755,47.06,-0.43,0.00
11/19/2025 10:00,NPX,61845,48.10,0.62,0.00
11/19/2025 10:00,O H,61846,45.06,-2.42,0.00
11/19/2025 10:00,PJM,61847,48.81,0.71,-0.62
11/19/2025 10:00,WEST,61752,46.06,-1.42,0.00
11/19/2025 11:00,CAPITL,61757,47.78,0.94,0.00
11/19/2025 11:00,CENTRL,61754,46.33,-0.51,0.00
11/19/2025 11:00,DUNWOD,61760,50.45,3.61,0.00
11/19/2025 11:00,GENESE,61753,45.30,-1.54,0.00
11/19/2025 11:00,H Q,61844,46.85,0.00,0.00
11/19/2025 11:00,HUD VL,61758,49.61,2.76,0.00
11/19/2025 11:00,LONGIL,61762,57.07,4.68,-5.54
11/19/2025 11:00,MHK VL,61756,47.83,0.99,0.00
11/19/2025 11:00,MILLWD,61759,50.08,3.23,0.00
11/19/2025 11:00,N.Y.C.,61761,57.96,3.79,-7.32
11/19/2025 11:00,NORTH,61755,46.47,-0.38,0.00
11/19/2025 11:00,NPX,61845,47.73,0.89,0.00
11/19/2025 11:00,O H,61846,44.27,-2.58,0.00
11/19/2025 11:00,PJM,61847,48.06,0.61,-0.61
11/19/2025 11:00,WEST,61752,45.16,-1.68,0.00
11/19/2025 12:00,CAPITL,61757,47.06,0.97,0.00
11/19/2025 12:00,CENTRL,61754,45.67,-0.42,0.00
11/19/2025 12:00,DUNWOD,61760,49.59,3.50,0.00
11/19/2025 12:00,GENESE,61753,44.61,-1.48,0.00
11/19/2025 12:00,H Q,61844,46.09,0.00,0.00
11/19/2025 12:00,HUD VL,61758,48.71,2.63,0.00
11/19/2025 12:00,LONGIL,61762,56.97,4.52,-6.36
11/19/2025 12:00,MHK VL,61756,47.01,0.92,0.00
11/19/2025 12:00,MILLWD,61759,49.13,3.04,0.00
11/19/2025 12:00,N.Y.C.,61761,56.00,3.69,-6.22
11/19/2025 12:00,NORTH,61755,45.44,-0.65,0.00
11/19/2025 12:00,NPX,61845,47.01,0.92,0.00
11/19/2025 12:00,O H,61846,43.69,-2.40,0.00
11/19/2025 12:00,PJM,61847,47.20,0.60,-0.52
11/19/2025 12:00,WEST,61752,44.57,-1.52,0.00
11/19/2025 13:00,CAPITL,61757,48.05,0.89,0.00
11/19/2025 13:00,CENTRL,61754,46.69,-0.47,0.00
11/19/2025 13:00,DUNWOD,61760,50.65,3.49,0.00
11/19/2025 13:00,GENESE,61753,45.60,-1.56,0.00
11/19/2025 13:00,H Q,61844,47.16,0.00,0.00
11/19/2025 13:00,HUD VL,61758,49.80,2.64,0.00
11/19/2025 13:00,LONGIL,61762,55.56,4.57,-3.83
11/19/2025 13:00,MHK VL,61756,48.19,1.04,0.00
11/19/2025 13:00,MILLWD,61759,50.27,3.11,0.00
11/19/2025 13:00,N.Y.C.,61761,54.56,3.68,-3.73
11/19/2025 13:00,NORTH,61755,47.16,0.00,0.00
11/19/2025 13:00,NPX,61845,48.10,0.94,0.00
11/19/2025 13:00,O H,61846,44.56,-2.59,0.00
11/19/2025 13:00,PJM,61847,47.99,0.52,-0.31
11/19/2025 13:00,WEST,61752,45.41,-1.74,0.00
11/19/2025 14:00,CAPITL,61757,51.05,1.15,0.00
11/19/2025 14:00,CENTRL,61754,49.16,-0.75,0.00
11/19/2025 14:00,DUNWOD,61760,53.50,3.60,0.00
11/19/2025 14:00,GENESE,61753,47.76,-2.14,0.00
11/19/2025 14:00,H Q,61844,49.90,0.00,0.00
11/19/2025 14:00,HUD VL,61758,52.65,2.74,0.00
11/19/2025 14:00,LONGIL,61762,58.98,4.74,-4.34
11/19/2025 14:00,MHK VL,61756,51.00,1.10,0.00
11/19/2025 14:00,MILLWD,61759,53.05,3.15,0.00
11/19/2025 14:00,N.Y.C.,61761,57.88,3.79,-4.19
11/19/2025 14:00,NORTH,61755,50.20,0.30,0.00
11/19/2025 14:00,NPX,61845,51.25,1.35,0.00
11/19/2025 14:00,O H,61846,46.16,-3.74,0.00
11/19/2025 14:00,PJM,61847,50.30,0.05,-0.35
11/19/2025 14:00,WEST,61752,47.01,-2.90,0.00
11/19/2025 15:00,CAPITL,61757,62.32,1.81,0.00
11/19/2025 15:00,CENTRL,61754,59.60,-0.91,0.00
11/19/2025 15:00,DUNWOD,61760,64.74,4.23,0.00
11/19/2025 15:00,GENESE,61753,57.91,-2.60,0.00
11/19/2025 15:00,H Q,61844,60.51,0.00,0.00
11/19/2025 15:00,HUD VL,61758,63.83,3.33,0.00
11/19/2025 15:00,LONGIL,61762,66.64,5.99,-0.14
11/19/2025 15:00,MHK VL,61756,62.20,1.69,0.00
11/19/2025 15:00,MILLWD,61759,64.32,3.81,0.00
11/19/2025 15:00,N.Y.C.,61761,65.06,4.54,-0.01
11/19/2025 15:00,NORTH,61755,59.66,-0.85,0.00
11/19/2025 15:00,NPX,61845,62.14,1.63,0.00
11/19/2025 15:00,O H,61846,55.55,-4.96,0.00
11/19/2025 15:00,PJM,61847,60.15,-0.36,0.00
11/19/2025 15:00,WEST,61752,56.64,-3.87,0.00
11/19/2025 16:00,CAPITL,61757,81.07,2.81,0.00
11/19/2025 16:00,CENTRL,61754,77.00,-1.26,0.01
11/19/2025 16:00,DUNWOD,61760,83.59,5.32,0.00
11/19/2025 16:00,GENESE,61753,74.65,-3.60,0.01
11/19/2025 16:00,H Q,61844,78.26,0.00,0.00
11/19/2025 16:00,HUD VL,61758,82.56,4.30,0.00
11/19/2025 16:00,LONGIL,61762,86.04,7.75,-0.03
11/19/2025 16:00,MHK VL,61756,80.69,2.43,0.00
11/19/2025 16:00,MILLWD,61759,83.04,4.77,0.00
11/19/2025 16:00,N.Y.C.,61761,83.74,5.48,0.00
11/19/2025 16:00,NORTH,61755,77.09,-1.17,0.00
11/19/2025 16:00,NPX,61845,80.76,2.50,0.00
11/19/2025 16:00,O H,61846,71.28,-6.97,0.01
11/19/2025 16:00,PJM,61847,77.71,-0.54,0.01
11/19/2025 16:00,WEST,61752,72.92,-5.32,0.02
11/19/2025 17:00,CAPITL,61757,98.86,3.53,0.00
11/19/2025 17:00,CENTRL,61754,94.09,-1.24,0.00
11/19/2025 17:00,DUNWOD,61760,101.72,6.39,0.00
11/19/2025 17:00,GENESE,61753,91.70,-3.62,0.00
11/19/2025 17:00,H Q,61844,95.33,0.00,0.00
11/19/2025 17:00,HUD VL,61758,100.47,5.14,0.00
11/19/2025 17:00,LONGIL,61762,105.90,9.35,-1.22
11/19/2025 17:00,MHK VL,61756,98.47,3.14,0.00
11/19/2025 17:00,MILLWD,61759,101.15,5.82,0.00
11/19/2025 17:00,N.Y.C.,61761,102.00,6.67,0.00
11/19/2025 17:00,NORTH,61755,93.90,-1.43,0.00
11/19/2025 17:00,NPX,61845,98.29,2.96,0.00
11/19/2025 17:00,O H,61846,87.51,-7.82,0.01
11/19/2025 17:00,PJM,61847,94.76,-0.57,0.01
11/19/2025 17:00,WEST,61752,89.50,-5.82,0.01
11/19/2025 18:00,CAPITL,61757,86.47,3.16,0.00
11/19/2025 18:00,CENTRL,61754,82.22,-1.09,0.00
11/19/2025 18:00,DUNWOD,61760,88.80,5.50,0.00
11/19/2025 18:00,GENESE,61753,79.97,-3.33,0.00
11/19/2025 18:00,H Q,61844,83.30,0.00,0.00
11/19/2025 18:00,HUD VL,61758,87.80,4.50,0.00
11/19/2025 18:00,LONGIL,61762,91.50,8.17,-0.03
11/19/2025 18:00,MHK VL,61756,86.05,2.74,0.00
11/19/2025 18:00,MILLWD,61759,88.39,5.08,0.00
11/19/2025 18:00,N.Y.C.,61761,88.97,5.67,0.00
11/19/2025 18:00,NORTH,61755,81.64,-1.67,0.00
11/19/2025 18:00,NPX,61845,86.05,2.74,0.00
11/19/2025 18:00,O H,61846,76.47,-6.83,0.01
11/19/2025 18:00,PJM,61847,82.72,-0.58,0.01
11/19/2025 18:00,WEST,61752,78.13,-5.16,0.01
11/19/2025 19:00,CAPITL,61757,79.73,3.07,0.00
11/19/2025 19:00,CENTRL,61754,75.74,-0.92,0.01
11/19/2025 19:00,DUNWOD,61760,81.42,4.75,0.00
11/19/2025 19:00,GENESE,61753,73.20,-3.45,0.01
11/19/2025 19:00,H Q,61844,76.66,0.00,0.00
11/19/2025 19:00,HUD VL,61758,80.57,3.91,0.00
11/19/2025 19:00,LONGIL,61762,84.59,6.90,-1.03
11/19/2025 19:00,MHK VL,61756,79.34,2.68,0.00
11/19/2025 19:00,MILLWD,61759,81.03,4.37,0.00
11/19/2025 19:00,N.Y.C.,61761,81.49,4.83,0.00
11/19/2025 19:00,NORTH,61755,76.13,-0.53,0.00
11/19/2025 19:00,NPX,61845,79.27,2.61,0.00
11/19/2025 19:00,O H,61846,69.82,-6.82,0.01
11/19/2025 19:00,PJM,61847,75.81,-0.84,0.01
11/19/2025 19:00,WEST,61752,71.51,-5.14,0.02
11/19/2025 20:00,CAPITL,61757,70.21,2.63,0.00
11/19/2025 20:00,CENTRL,61754,67.03,-0.54,0.00
11/19/2025 20:00,DUNWOD,61760,71.22,3.65,0.00
11/19/2025 20:00,GENESE,61753,65.48,-2.10,0.00
11/19/2025 20:00,H Q,61844,67.58,0.00,0.00
11/19/2025 20:00,HUD VL,61758,70.55,2.97,0.00
11/19/2025 20:00,LONGIL,61762,73.25,5.68,0.00
11/19/2025 20:00,MHK VL,61756,70.01,2.43,0.00
11/19/2025 20:00,MILLWD,61759,70.89,3.31,0.00
11/19/2025 20:00,N.Y.C.,61761,71.09,3.51,0.00
11/19/2025 20:00,NORTH,61755,67.51,-0.07,0.00
11/19/2025 20:00,NPX,61845,70.00,2.23,-0.20
11/19/2025 20:00,O H,61846,62.91,-4.66,0.00
11/19/2025 20:00,PJM,61847,66.97,-0.61,0.00
11/19/2025 20:00,WEST,61752,64.13,-3.44,0.00
11/19/2025 21:00,CAPITL,61757,62.22,2.28,0.00
11/19/2025 21:00,CENTRL,61754,59.11,-0.84,0.00
11/19/2025 21:00,DUNWOD,61760,63.54,3.60,0.00
11/19/2025 21:00,GENESE,61753,57.37,-2.58,0.00
11/19/2025 21:00,H Q,61844,59.94,0.00,0.00
11/19/2025 21:00,HUD VL,61758,62.94,3.00,0.00
11/19/2025 21:00,LONGIL,61762,65.36,5.40,-0.02
11/19/2025 21:00,MHK VL,61756,62.04,2.10,0.00
11/19/2025 21:00,MILLWD,61759,63.30,3.35,0.00
11/19/2025 21:00,N.Y.C.,61761,63.72,3.78,0.00
11/19/2025 21:00,NORTH,61755,59.53,-0.42,0.00
11/19/2025 21:00,NPX,61845,61.92,1.98,0.00
11/19/2025 21:00,O H,61846,54.97,-4.97,0.00
11/19/2025 21:00,PJM,61847,59.16,-0.78,0.00
11/19/2025 21:00,WEST,61752,55.87,-4.08,0.00
11/19/2025 22:00,CAPITL,61757,57.28,1.99,0.00
11/19/2025 22:00,CENTRL,61754,54.57,-0.72,0.00
11/19/2025 22:00,DUNWOD,61760,58.44,3.15,0.00
11/19/2025 22:00,GENESE,61753,53.02,-2.27,0.00
11/19/2025 22:00,H Q,61844,55.29,0.00,0.00
11/19/2025 22:00,HUD VL,61758,58.06,2.76,0.00
11/19/2025 22:00,LONGIL,61762,59.73,4.43,-0.01
11/19/2025 22:00,MHK VL,61756,57.11,1.82,0.00
11/19/2025 22:00,MILLWD,61759,58.22,2.93,0.00
11/19/2025 22:00,N.Y.C.,61761,58.83,3.54,0.00
11/19/2025 22:00,NORTH,61755,55.63,0.33,0.00
11/19/2025 22:00,NPX,61845,61.99,1.82,-4.88
11/19/2025 22:00,O H,61846,51.04,-4.26,0.00
11/19/2025 22:00,PJM,61847,54.74,-0.55,0.00
11/19/2025 22:00,WEST,61752,51.92,-3.37,0.00
11/19/2025 23:00,CAPITL,61757,54.74,1.85,0.00
11/19/2025 23:00,CENTRL,61754,52.68,-0.21,0.00
11/19/2025 23:00,DUNWOD,61760,55.54,2.64,0.00
11/19/2025 23:00,GENESE,61753,51.89,-1.01,0.00
11/19/2025 23:00,H Q,61844,52.89,0.00,0.00
11/19/2025 23:00,HUD VL,61758,55.17,2.27,0.00
11/19/2025 23:00,LONGIL,61762,56.28,3.39,0.00
11/19/2025 23:00,MHK VL,61756,54.59,1.69,0.00
11/19/2025 23:00,MILLWD,61759,55.38,2.49,0.00
11/19/2025 23:00,N.Y.C.,61761,55.91,3.01,0.00
11/19/2025 23:00,NORTH,61755,54.01,1.11,0.00
11/19/2025 23:00,NPX,61845,54.48,1.59,0.00
11/19/2025 23:00,O H,61846,50.99,-1.90,0.00
11/19/2025 23:00,PJM,61847,53.05,0.16,0.00
11/19/2025 23:00,WEST,61752,51.73,-1.16,0.00
