Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
07/04/2025 02:00,H Q,61844,32.13,-0.32,0.00
07/04/2025 02:00,HUD VL,61758,34.04,1.59,0.00
07/04/2025 02:00,LONGIL,61762,34.99,2.53,0.00
07/04/2025 02:00,MHK VL,61756,33.33,0.88,0.00
07/04/2025 02:00,MILLWD,61759,34.20,1.75,0.00
07/04/2025 02:00,N.Y.C.,61761,34.76,2.30,0.00
07/04/2025 02:00,NORTH,61755,32.45,0.00,0.00
07/04/2025 02:00,NPX,61845,33.62,1.17,0.00
07/04/2025 02:00,O H,61846,33.20,0.75,0.00
07/04/2025 02:00,PJM,61847,33.49,1.04,0.00
07/04/2025 02:00,WEST,61752,33.62,1.17,0.00
07/04/2025 03:00,CAPITL,61757,33.04,1.24,0.00
07/04/2025 03:00,CENTRL,61754,31.96,0.16,0.00
07/04/2025 03:00,DUNWOD,61760,33.64,1.84,0.00
07/04/2025 03:00,GENESE,61753,32.02,0.22,0.00
07/04/2025 03:00,H Q,61844,31.48,-0.32,0.00
07/04/2025 03:00,HUD VL,61758,33.30,1.49,0.00
07/04/2025 03:00,LONGIL,61762,34.03,2.23,0.00
07/04/2025 03:00,MHK VL,61756,32.63,0.83,0.00
07/04/2025 03:00,MILLWD,61759,33.48,1.68,0.00
07/04/2025 03:00,N.Y.C.,61761,33.90,2.10,0.00
07/04/2025 03:00,NORTH,61755,31.77,-0.03,0.00
07/04/2025 03:00,NPX,61845,32.98,1.18,0.00
07/04/2025 03:00,O H,61846,31.77,-0.03,0.00
07/04/2025 03:00,PJM,61847,32.44,0.64,0.00
07/04/2025 03:00,WEST,61752,32.18,0.38,0.00
07/04/2025 04:00,CAPITL,61757,32.58,1.19,0.00
07/04/2025 04:00,CENTRL,61754,31.61,0.22,0.00
07/04/2025 04:00,DUNWOD,61760,33.15,1.76,0.00
07/04/2025 04:00,GENESE,61753,31.67,0.28,0.00
07/04/2025 04:00,H Q,61844,31.08,-0.31,0.00
07/04/2025 04:00,HUD VL,61758,32.81,1.41,0.00
07/04/2025 04:00,LONGIL,61762,33.53,2.14,0.00
07/04/2025 04:00,MHK VL,61756,32.30,0.91,0.00
07/04/2025 04:00,MILLWD,61759,32.99,1.60,0.00
07/04/2025 04:00,N.Y.C.,61761,33.41,2.01,0.00
07/04/2025 04:00,NORTH,61755,31.36,-0.03,0.00
07/04/2025 04:00,NPX,61845,32.52,1.13,0.00
07/04/2025 04:00,O H,61846,31.45,0.06,0.00
07/04/2025 04:00,PJM,61847,32.05,0.66,0.00
07/04/2025 04:00,WEST,61752,31.83,0.44,0.00
07/04/2025 05:00,CAPITL,61757,32.71,1.17,0.00
07/04/2025 05:00,CENTRL,61754,31.76,0.22,0.00
07/04/2025 05:00,DUNWOD,61760,33.28,1.73,0.00
07/04/2025 05:00,GENESE,61753,31.82,0.28,0.00
07/04/2025 05:00,H Q,61844,31.23,-0.32,0.00
07/04/2025 05:00,HUD VL,61758,32.96,1.42,0.00
07/04/2025 05:00,LONGIL,61762,33.47,1.92,0.00
07/04/2025 05:00,MHK VL,61756,32.55,1.01,0.00
07/04/2025 05:00,MILLWD,61759,33.15,1.61,0.00
07/04/2025 05:00,N.Y.C.,61761,33.57,2.02,0.00
07/04/2025 05:00,NORTH,61755,31.51,-0.03,0.00
07/04/2025 05:00,NPX,61845,32.64,1.10,0.00
07/04/2025 05:00,O H,61846,31.70,0.16,0.00
07/04/2025 05:00,PJM,61847,32.23,0.69,0.00
07/04/2025 05:00,WEST,61752,32.08,0.54,0.00
07/04/2025 06:00,CAPITL,61757,32.60,0.89,0.00
07/04/2025 06:00,CENTRL,61754,31.65,-0.06,0.00
07/04/2025 06:00,DUNWOD,61760,33.33,1.62,0.00
07/04/2025 06:00,GENESE,61753,31.49,-0.22,0.00
07/04/2025 06:00,H Q,61844,31.60,-0.06,0.05
07/04/2025 06:00,HUD VL,61758,32.98,1.27,0.00
07/04/2025 06:00,LONGIL,61762,33.55,1.84,0.00
07/04/2025 06:00,MHK VL,61756,32.57,0.86,0.00
07/04/2025 06:00,MILLWD,61759,33.17,1.46,0.00
07/04/2025 06:00,N.Y.C.,61761,33.58,1.87,0.00
07/04/2025 06:00,NORTH,61755,31.99,0.28,0.00
07/04/2025 06:00,NPX,61845,32.61,0.95,0.05
07/04/2025 06:00,O H,61846,31.15,-0.51,0.05
07/04/2025 06:00,PJM,61847,32.01,0.35,0.05
07/04/2025 06:00,WEST,61752,31.52,-0.19,0.00
07/04/2025 07:00,CAPITL,61757,30.84,0.81,0.00
07/04/2025 07:00,CENTRL,61754,29.97,-0.06,0.00
07/04/2025 07:00,DUNWOD,61760,31.68,1.65,0.00
07/04/2025 07:00,GENESE,61753,29.76,-0.27,0.00
07/04/2025 07:00,H Q,61844,30.05,-0.03,-0.05
07/04/2025 07:00,HUD VL,61758,31.26,1.23,0.00
07/04/2025 07:00,LONGIL,61762,31.89,1.86,0.00
07/04/2025 07:00,MHK VL,61756,30.78,0.75,0.00
07/04/2025 07:00,MILLWD,61759,31.47,1.44,0.00
07/04/2025 07:00,N.Y.C.,61761,31.89,1.86,0.00
07/04/2025 07:00,NORTH,61755,30.36,0.33,0.00
07/04/2025 07:00,NPX,61845,31.01,0.93,-0.05
07/04/2025 07:00,O H,61846,29.48,-0.60,-0.05
07/04/2025 07:00,PJM,61847,30.50,0.42,-0.05
07/04/2025 07:00,WEST,61752,29.79,-0.24,0.00
07/04/2025 08:00,CAPITL,61757,30.84,0.78,0.00
07/04/2025 08:00,CENTRL,61754,29.97,-0.09,0.00
07/04/2025 08:00,DUNWOD,61760,31.92,1.86,0.00
07/04/2025 08:00,GENESE,61753,29.82,-0.24,0.00
07/04/2025 08:00,H Q,61844,30.00,-0.06,0.00
07/04/2025 08:00,HUD VL,61758,31.41,1.35,0.00
07/04/2025 08:00,LONGIL,61762,32.34,2.28,0.00
07/04/2025 08:00,MHK VL,61756,30.75,0.69,0.00
07/04/2025 08:00,MILLWD,61759,31.68,1.62,0.00
07/04/2025 08:00,N.Y.C.,61761,32.16,2.10,0.00
07/04/2025 08:00,NORTH,61755,30.36,0.30,0.00
07/04/2025 08:00,NPX,61845,31.02,0.96,0.00
07/04/2025 08:00,O H,61846,29.57,-0.48,0.00
07/04/2025 08:00,PJM,61847,30.60,0.54,0.00
07/04/2025 08:00,WEST,61752,30.00,-0.06,0.00
07/04/2025 09:00,CAPITL,61757,30.30,0.74,0.00
07/04/2025 09:00,CENTRL,61754,29.41,-0.15,0.00
07/04/2025 09:00,DUNWOD,61760,31.57,2.01,0.00
07/04/2025 09:00,GENESE,61753,29.36,-0.21,0.00
07/04/2025 09:00,H Q,61844,29.47,-0.09,0.00
07/04/2025 09:00,HUD VL,61758,31.01,1.45,0.00
07/04/2025 09:00,LONGIL,61762,32.19,2.63,0.00
07/04/2025 09:00,MHK VL,61756,30.15,0.59,0.00
07/04/2025 09:00,MILLWD,61759,31.34,1.77,0.00
07/04/2025 09:00,N.Y.C.,61761,31.90,2.33,0.00
07/04/2025 09:00,NORTH,61755,29.74,0.18,0.00
07/04/2025 09:00,NPX,61845,30.54,0.97,0.00
07/04/2025 09:00,O H,61846,29.18,-0.39,0.00
07/04/2025 09:00,PJM,61847,30.27,0.71,0.00
07/04/2025 09:00,WEST,61752,29.62,0.06,0.00
07/04/2025 10:00,CAPITL,61757,30.82,0.57,0.00
07/04/2025 10:00,CENTRL,61754,30.21,-0.03,0.00
07/04/2025 10:00,DUNWOD,61760,32.45,2.21,0.00
07/04/2025 10:00,GENESE,61753,30.15,-0.09,0.00
07/04/2025 10:00,H Q,61844,30.12,-0.12,0.00
07/04/2025 10:00,HUD VL,61758,31.81,1.57,0.00
07/04/2025 10:00,LONGIL,61762,33.13,2.87,-0.01
07/04/2025 10:00,MHK VL,61756,30.82,0.57,0.00
07/04/2025 10:00,MILLWD,61759,32.18,1.94,0.00
07/04/2025 10:00,N.Y.C.,61761,32.69,2.45,0.00
07/04/2025 10:00,NORTH,61755,30.36,0.12,0.00
07/04/2025 10:00,NPX,61845,31.18,0.94,0.00
07/04/2025 10:00,O H,61846,30.03,-0.21,0.00
07/04/2025 10:00,PJM,61847,31.18,0.94,0.00
07/04/2025 10:00,WEST,61752,30.51,0.27,0.00
07/04/2025 11:00,CAPITL,61757,32.91,0.65,0.02
07/04/2025 11:00,CENTRL,61754,32.26,-0.03,0.00
07/04/2025 11:00,DUNWOD,61760,34.68,2.36,-0.03
07/04/2025 11:00,GENESE,61753,32.13,-0.16,0.00
07/04/2025 11:00,H Q,61844,32.19,-0.10,0.00
07/04/2025 11:00,HUD VL,61758,34.02,1.71,-0.02
07/04/2025 11:00,LONGIL,61762,42.05,3.03,-6.72
07/04/2025 11:00,MHK VL,61756,32.90,0.61,0.00
07/04/2025 11:00,MILLWD,61759,34.35,2.04,-0.03
07/04/2025 11:00,N.Y.C.,61761,35.00,2.68,-0.03
07/04/2025 11:00,NORTH,61755,32.49,0.19,0.00
07/04/2025 11:00,NPX,61845,33.10,1.00,0.19
07/04/2025 11:00,O H,61846,31.90,-0.39,0.00
07/04/2025 11:00,PJM,61847,33.24,0.94,-0.02
07/04/2025 11:00,WEST,61752,32.42,0.13,0.00
07/04/2025 12:00,CAPITL,61757,35.92,0.57,0.23
07/04/2025 12:00,CENTRL,61754,35.72,0.14,0.00
07/04/2025 12:00,DUNWOD,61760,38.47,2.60,-0.29
07/04/2025 12:00,GENESE,61753,35.83,0.25,0.00
07/04/2025 12:00,H Q,61844,35.44,-0.14,0.00
07/04/2025 12:00,HUD VL,61758,37.67,1.88,-0.21
07/04/2025 12:00,LONGIL,61762,43.24,3.38,-4.28
07/04/2025 12:00,MHK VL,61756,36.18,0.60,0.00
07/04/2025 12:00,MILLWD,61759,38.11,2.24,-0.28
07/04/2025 12:00,N.Y.C.,61761,38.82,2.95,-0.29
07/04/2025 12:00,NORTH,61755,35.69,0.11,0.00
07/04/2025 12:00,NPX,61845,34.76,1.07,1.88
07/04/2025 12:00,O H,61846,35.90,0.32,0.00
07/04/2025 12:00,PJM,61847,37.01,1.28,-0.15
07/04/2025 12:00,WEST,61752,36.40,0.82,0.00
07/04/2025 13:00,CAPITL,61757,39.38,0.63,0.46
07/04/2025 13:00,CENTRL,61754,39.37,0.16,0.00
07/04/2025 13:00,DUNWOD,61760,42.78,2.98,-0.59
07/04/2025 13:00,GENESE,61753,39.53,0.31,0.00
07/04/2025 13:00,H Q,61844,39.02,-0.20,0.00
07/04/2025 13:00,HUD VL,61758,41.79,2.16,-0.42
07/04/2025 13:00,LONGIL,61762,43.74,3.80,-0.73
07/04/2025 13:00,MHK VL,61756,39.88,0.67,0.00
07/04/2025 13:00,MILLWD,61759,42.38,2.59,-0.57
07/04/2025 13:00,N.Y.C.,61761,43.18,3.37,-0.59
07/04/2025 13:00,NORTH,61755,39.25,0.04,0.00
07/04/2025 13:00,NPX,61845,36.62,1.22,3.82
07/04/2025 13:00,O H,61846,39.65,0.43,0.00
07/04/2025 13:00,PJM,61847,41.06,1.53,-0.31
07/04/2025 13:00,WEST,61752,40.27,1.06,0.00
07/04/2025 14:00,CAPITL,61757,41.37,0.66,0.55
07/04/2025 14:00,CENTRL,61754,41.35,0.08,0.00
07/04/2025 14:00,DUNWOD,61760,45.06,3.10,-0.70
07/04/2025 14:00,GENESE,61753,41.47,0.21,0.00
07/04/2025 14:00,H Q,61844,41.10,-0.16,0.00
07/04/2025 14:00,HUD VL,61758,44.04,2.27,-0.50
07/04/2025 14:00,LONGIL,61762,45.75,3.75,-0.73
07/04/2025 14:00,MHK VL,61756,42.05,0.78,0.00
07/04/2025 14:00,MILLWD,61759,44.63,2.68,-0.69
07/04/2025 14:00,N.Y.C.,61761,45.52,3.55,-0.71
07/04/2025 14:00,NORTH,61755,41.35,0.08,0.00
07/04/2025 14:00,NPX,61845,37.97,1.28,4.58
07/04/2025 14:00,O H,61846,41.43,0.17,0.00
07/04/2025 14:00,PJM,61847,43.12,1.48,-0.38
07/04/2025 14:00,WEST,61752,42.09,0.82,0.00
07/04/2025 15:00,CAPITL,61757,45.46,0.64,0.58
07/04/2025 15:00,CENTRL,61754,45.40,0.00,0.00
07/04/2025 15:00,DUNWOD,61760,49.60,3.45,-0.74
07/04/2025 15:00,GENESE,61753,45.36,-0.05,0.00
07/04/2025 15:00,H Q,61844,45.27,-0.14,0.00
07/04/2025 15:00,HUD VL,61758,48.52,2.59,-0.53
07/04/2025 15:00,LONGIL,61762,49.86,3.91,-0.55
07/04/2025 15:00,MHK VL,61756,46.27,0.86,0.00
07/04/2025 15:00,MILLWD,61759,49.18,3.04,-0.73
07/04/2025 15:00,N.Y.C.,61761,50.15,4.00,-0.75
07/04/2025 15:00,NORTH,61755,45.59,0.18,0.00
07/04/2025 15:00,NPX,61845,42.00,1.45,4.86
07/04/2025 15:00,O H,61846,45.04,-0.36,0.00
07/04/2025 15:00,PJM,61847,47.30,1.50,-0.40
07/04/2025 15:00,WEST,61752,45.81,0.41,0.00
07/04/2025 16:00,CAPITL,61757,51.67,0.72,0.36
07/04/2025 16:00,CENTRL,61754,51.47,0.15,0.00
07/04/2025 16:00,DUNWOD,61760,55.42,3.64,-0.46
07/04/2025 16:00,GENESE,61753,51.57,0.26,0.00
07/04/2025 16:00,H Q,61844,51.16,-0.15,0.00
07/04/2025 16:00,HUD VL,61758,54.46,2.82,-0.33
07/04/2025 16:00,LONGIL,61762,55.33,4.01,-0.01
07/04/2025 16:00,MHK VL,61756,52.44,1.13,0.00
07/04/2025 16:00,MILLWD,61759,55.00,3.23,-0.45
07/04/2025 16:00,N.Y.C.,61761,55.78,4.01,-0.46
07/04/2025 16:00,NORTH,61755,51.57,0.26,0.00
07/04/2025 16:00,NPX,61845,49.80,1.49,3.00
07/04/2025 16:00,O H,61846,51.06,-0.26,0.00
07/04/2025 16:00,PJM,61847,53.20,1.64,-0.25
07/04/2025 16:00,WEST,61752,52.03,0.72,0.00
07/04/2025 17:00,CAPITL,61757,59.47,1.05,0.00
07/04/2025 17:00,CENTRL,61754,58.83,0.41,0.00
07/04/2025 17:00,DUNWOD,61760,62.33,3.91,0.00
07/04/2025 17:00,GENESE,61753,58.88,0.47,0.00
07/04/2025 17:00,H Q,61844,58.19,-0.23,0.00
07/04/2025 17:00,HUD VL,61758,61.40,2.98,0.00
07/04/2025 17:00,LONGIL,61762,63.04,4.61,0.00
07/04/2025 17:00,MHK VL,61756,59.88,1.46,0.00
07/04/2025 17:00,MILLWD,61759,61.92,3.50,0.00
07/04/2025 17:00,N.Y.C.,61761,62.33,3.91,0.00
07/04/2025 17:00,NORTH,61755,58.54,0.12,0.00
07/04/2025 17:00,NPX,61845,60.00,1.58,0.00
07/04/2025 17:00,O H,61846,58.48,0.06,0.00
07/04/2025 17:00,PJM,61847,60.29,1.87,0.00
07/04/2025 17:00,WEST,61752,59.59,1.17,0.00
07/04/2025 18:00,CAPITL,61757,61.50,1.14,0.00
07/04/2025 18:00,CENTRL,61754,61.14,0.78,0.00
07/04/2025 18:00,DUNWOD,61760,63.85,3.50,0.00
07/04/2025 18:00,GENESE,61753,61.32,0.96,0.00
07/04/2025 18:00,H Q,61844,60.11,-0.24,0.00
07/04/2025 18:00,HUD VL,61758,62.95,2.59,0.00
07/04/2025 18:00,LONGIL,61762,64.16,3.80,0.00
07/04/2025 18:00,MHK VL,61756,62.23,1.87,0.00
07/04/2025 18:00,MILLWD,61759,63.43,3.08,0.00
07/04/2025 18:00,N.Y.C.,61761,63.79,3.44,0.00
07/04/2025 18:00,NORTH,61755,60.60,0.24,0.00
07/04/2025 18:00,NPX,61845,61.68,1.33,0.00
07/04/2025 18:00,O H,61846,60.83,0.48,0.00
07/04/2025 18:00,PJM,61847,63.06,1.81,-0.90
07/04/2025 18:00,WEST,61752,61.98,1.63,0.00
07/04/2025 19:00,CAPITL,61757,60.00,1.29,0.00
07/04/2025 19:00,CENTRL,61754,59.53,0.82,0.00
07/04/2025 19:00,DUNWOD,61760,61.82,3.11,0.00
07/04/2025 19:00,GENESE,61753,59.82,1.11,0.00
07/04/2025 19:00,H Q,61844,58.53,-0.18,0.00
07/04/2025 19:00,HUD VL,61758,61.06,2.35,0.00
07/04/2025 19:00,LONGIL,61762,61.62,3.34,0.43
07/04/2025 19:00,MHK VL,61756,60.70,2.00,0.00
07/04/2025 19:00,MILLWD,61759,61.41,2.70,0.00
07/04/2025 19:00,N.Y.C.,61761,61.75,3.05,0.00
07/04/2025 19:00,NORTH,61755,59.12,0.41,0.00
07/04/2025 19:00,NPX,61845,59.88,1.17,0.00
07/04/2025 19:00,O H,61846,58.82,0.12,0.00
07/04/2025 19:00,PJM,61847,59.16,1.35,0.90
07/04/2025 19:00,WEST,61752,59.88,1.17,0.00
07/04/2025 20:00,CAPITL,61757,56.09,1.42,0.00
07/04/2025 20:00,CENTRL,61754,55.27,0.60,0.00
07/04/2025 20:00,DUNWOD,61760,57.40,2.73,0.00
07/04/2025 20:00,GENESE,61753,55.43,0.76,0.00
07/04/2025 20:00,H Q,61844,54.61,-0.05,0.00
07/04/2025 20:00,HUD VL,61758,56.74,2.08,0.00
07/04/2025 20:00,LONGIL,61762,56.54,2.30,0.42
07/04/2025 20:00,MHK VL,61756,56.58,1.91,0.00
07/04/2025 20:00,MILLWD,61759,57.07,2.40,0.00
07/04/2025 20:00,N.Y.C.,61761,57.45,2.79,0.00
07/04/2025 20:00,NORTH,61755,55.27,0.60,0.00
07/04/2025 20:00,NPX,61845,55.70,1.04,0.00
07/04/2025 20:00,O H,61846,54.40,-0.27,0.00
07/04/2025 20:00,PJM,61847,55.65,0.99,0.00
07/04/2025 20:00,WEST,61752,55.27,0.60,0.00
07/04/2025 21:00,CAPITL,61757,50.70,1.38,0.00
07/04/2025 21:00,CENTRL,61754,50.36,0.69,-0.35
07/04/2025 21:00,DUNWOD,61760,51.54,2.22,0.00
07/04/2025 21:00,GENESE,61753,50.41,1.08,0.00
07/04/2025 21:00,H Q,61844,49.22,-0.10,0.00
07/04/2025 21:00,HUD VL,61758,51.00,1.68,0.00
07/04/2025 21:00,LONGIL,61762,50.91,1.87,0.29
07/04/2025 21:00,MHK VL,61756,51.05,1.73,0.00
07/04/2025 21:00,MILLWD,61759,51.24,1.92,0.00
07/04/2025 21:00,N.Y.C.,61761,51.74,2.42,0.00
07/04/2025 21:00,NORTH,61755,49.87,0.54,0.00
07/04/2025 21:00,NPX,61845,50.21,0.89,0.00
07/04/2025 21:00,O H,61846,49.62,0.30,0.00
07/04/2025 21:00,PJM,61847,50.26,0.93,0.00
07/04/2025 21:00,WEST,61752,50.41,1.08,0.00
07/04/2025 22:00,CAPITL,61757,45.52,1.32,0.00
07/04/2025 22:00,CENTRL,61754,44.59,0.40,0.00
07/04/2025 22:00,DUNWOD,61760,46.49,2.30,0.00
07/04/2025 22:00,GENESE,61753,44.68,0.49,0.00
07/04/2025 22:00,H Q,61844,44.21,-0.09,-0.11
07/04/2025 22:00,HUD VL,61758,45.96,1.77,0.00
07/04/2025 22:00,LONGIL,61762,45.96,1.77,0.00
07/04/2025 22:00,MHK VL,61756,45.65,1.46,0.00
07/04/2025 22:00,MILLWD,61759,46.23,2.03,0.00
07/04/2025 22:00,N.Y.C.,61761,46.94,2.74,0.00
07/04/2025 22:00,NORTH,61755,44.63,0.44,0.00
07/04/2025 22:00,NPX,61845,45.32,1.02,-0.11
07/04/2025 22:00,O H,61846,43.90,-0.40,-0.11
07/04/2025 22:00,PJM,61847,45.05,0.75,-0.11
07/04/2025 22:00,WEST,61752,44.50,0.31,0.00
07/04/2025 23:00,CAPITL,61757,40.06,1.02,0.08
07/04/2025 23:00,CENTRL,61754,39.36,0.24,0.00
07/04/2025 23:00,DUNWOD,61760,41.50,2.27,-0.10
07/04/2025 23:00,GENESE,61753,39.44,0.31,0.00
07/04/2025 23:00,H Q,61844,38.94,-0.08,0.11
07/04/2025 23:00,HUD VL,61758,40.96,1.76,-0.07
07/04/2025 23:00,LONGIL,61762,42.37,3.13,-0.11
07/04/2025 23:00,MHK VL,61756,40.34,1.21,0.00
07/04/2025 23:00,MILLWD,61759,41.18,1.96,-0.10
07/04/2025 23:00,N.Y.C.,61761,41.86,2.62,-0.11
07/04/2025 23:00,NORTH,61755,39.56,0.43,0.00
07/04/2025 23:00,NPX,61845,39.20,0.86,0.79
07/04/2025 23:00,O H,61846,38.70,-0.31,0.11
07/04/2025 23:00,PJM,61847,39.78,0.71,0.05
07/04/2025 23:00,WEST,61752,39.32,0.20,0.00
